"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"109",394953.48,394957.23,3284866.38,3284868.91,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1097","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"110",394903.1,394910.14,3284865.17,3284871.99,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1098","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"111",394948.17,394953.47,3284863.8,3284867.83,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1099","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"112",394789.51,394791.64,3284997.3,3284999,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_11","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"113",394779.79,394782.9,3284987.87,3284991.05,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_110","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"114",394729.84,394733.39,3284863.3,3284868.86,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1100","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"115",394776.47,394781.91,3284864.19,3284868.47,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1101","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"116",394867.51,394876.42,3284862.01,3284869.49,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1102","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"117",394703.13,394709.94,3284861.99,3284869.32,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1103","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"118",394752.64,394756.63,3284863.4,3284867.95,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1104","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"119",394814.07,394817.33,3284863.69,3284867.39,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1105","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"120",394837.31,394842.84,3284862.7,3284866.39,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1106","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"121",394887.68,394894.89,3284860.43,3284867.05,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1107","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"122",394898.73,394902.95,3284862.24,3284870.98,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1108","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"123",394907.39,394912.97,3284862.21,3284869.91,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1109","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"124",394790.01,394795.44,3284986.22,3284991.04,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_111","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"125",394782.12,394788.9,3284863.59,3284869.47,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1110","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"126",394817.11,394819.28,3284862.92,3284865.99,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1111","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"127",394952.95,394958.93,3284861.03,3284866.34,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1112","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"128",394693.31,394699.47,3284860.53,3284866.48,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1113","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"129",394733.02,394738.97,3284858.7,3284867.39,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1114","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"130",394739.08,394746.45,3284861.04,3284868.3,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1115","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"131",394801.02,394804.71,3284861.47,3284866.45,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1116","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"132",394822.61,394825.37,3284863.38,3284866.46,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1117","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"133",394912.69,394916.78,3284865.68,3284869.49,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1118","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"134",394918.77,394923.99,3284860.22,3284866.67,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1119","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"135",394806.11,394808.1,3284988.81,3284991.98,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_112","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"136",394689.21,394693.84,3284861.47,3284867.21,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1120","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"137",394767.05,394773.44,3284862.37,3284866.6,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1121","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"138",394893.55,394899.34,3284861.52,3284865.93,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1122","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"139",394924.17,394929.29,3284861.01,3284866.9,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1123","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"140",394958.59,394964.49,3284862.23,3284866.29,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1124","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"141",394746.59,394750.74,3284860.08,3284868.96,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1125","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"142",394842.54,394848.62,3284859.78,3284865.78,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1126","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"143",394854.56,394861.36,3284860.2,3284866.68,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1127","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"144",394861.93,394868.79,3284857.73,3284866.38,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1128","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"145",394903.54,394908.94,3284860.05,3284864.99,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1129","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"146",394868.8,394873.87,3284987.11,3284991.65,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_113","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"147",394699.02,394705.82,3284859.47,3284865.24,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1130","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"148",394745.35,394747.91,3284860.03,3284866.99,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1131","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"149",394759.15,394764.49,3284862.04,3284865,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1132","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"150",394790.63,394794.23,3284859.64,3284863.84,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1133","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"151",394795.68,394800.24,3284860.75,3284864.28,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1134","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"152",394806.21,394810.99,3284860.05,3284864.43,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1135","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"153",394877.33,394887.99,3284858.55,3284866.91,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1136","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"154",394929.53,394933.41,3284860.85,3284864.42,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1137","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"155",394942.2,394947.86,3284861.62,3284867.33,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1138","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"156",394725.5,394732.95,3284860.54,3284865.41,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1139","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"157",394944.57,394949.9,3284986.78,3284992.47,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_114","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"158",394811.21,394815.95,3284859.26,3284864.17,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1140","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"159",394825.02,394826.72,3284861.26,3284863.55,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1141","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"160",394830.56,394836.4,3284860.02,3284865.95,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1142","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"161",394914.62,394921.18,3284858.62,3284864.5,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1143","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"162",394964.03,394970.52,3284856.63,3284865.79,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1144","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"163",394750.56,394755.05,3284859.34,3284863.44,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1145","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"164",394785.46,394789.15,3284859.16,3284863.94,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1146","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"165",394819.61,394823.2,3284859.28,3284862.54,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1147","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"166",394947.56,394951.69,3284858.24,3284865.96,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1148","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"167",394709.24,394717.43,3284857.12,3284865.15,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1149","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"168",394979.01,394986.55,3284986.18,3284989.45,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_115","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"169",394717.56,394725.98,3284857.6,3284865.98,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1150","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"170",394779.62,394783.87,3284859.01,3284863.19,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1151","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"171",394868.98,394877.39,3284856.64,3284865.39,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1152","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"172",394958.01,394963.68,3284858.66,3284863.23,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1153","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"173",394756.12,394758.89,3284858.53,3284861.4,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1154","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"174",394769.13,394774.44,3284857.6,3284863.42,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1155","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"175",394774.5,394779.18,3284857.76,3284864.33,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1156","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"176",394827.91,394831.13,3284858.75,3284862.13,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1157","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"177",394839.62,394845.15,3284855.7,3284862.64,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1158","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"178",394943.01,394948.42,3284857.1,3284861.65,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1159","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"179",394704.39,394710.35,3284985.55,3284990.53,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_116","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"180",394835.52,394839.19,3284857.66,3284862.54,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1160","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"181",394901.35,394905.91,3284857.12,3284862.93,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1161","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"182",394938.11,394942.88,3284856.83,3284862.85,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1162","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"183",394948.54,394955.21,3284855.98,3284862.35,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1163","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"184",394686.89,394694.46,3284857.15,3284861.62,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1164","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"185",394759.66,394764.42,3284856.52,3284862.63,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1165","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"186",394891.55,394898.9,3284855.76,3284861.91,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1166","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"187",394725.69,394734.49,3284856.53,3284860.5,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1167","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"188",394764.08,394769.31,3284856.2,3284860.56,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1168","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"189",394787.54,394792.42,3284855.02,3284861.86,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1169","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"190",394772.53,394778.2,3284986.24,3284989.38,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_117","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"191",394822.41,394825.9,3284856.03,3284860.39,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1170","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"192",394751.64,394755.93,3284857.58,3284859.42,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1171","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"193",394844.56,394855.87,3284852.7,3284862.42,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1172","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"194",394937.48,394937.48,3284859.7,3284859.7,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1173","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"195",394954.1,394960.65,3284854.04,3284861.48,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1174","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"196",394703.01,394710.24,3284854.56,3284861.16,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1175","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"197",394806.77,394811.47,3284856.24,3284859.88,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1176","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"198",394815.02,394818.93,3284857.03,3284860.58,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_1177","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
