"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"109",398993.03,398997.17,3278639.3,3278644.46,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1096","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"110",398780.85,398785.81,3278638.64,3278642.22,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1097","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"111",398824,398828.29,3278638.14,3278641.77,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1098","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"112",398868.06,398873.78,3278637.65,3278644.5,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1099","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"113",398808.02,398814.39,3278825.58,3278832.13,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_11","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"114",398780.5,398786.49,3278789.47,3278798.18,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_110","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"115",398887.87,398893.9,3278639.03,3278641.72,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1100","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"116",398911.22,398916.25,3278638.07,3278644.11,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1101","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"117",398940.66,398944.88,3278638.34,3278643.09,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1102","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"118",398997.22,398999,3278639.33,3278642.75,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1103","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"119",398852.17,398859.76,3278637.33,3278642.96,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1104","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"120",398790.01,398795.91,3278637.26,3278641.81,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1105","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"121",398864.63,398868.2,3278638.81,3278641.43,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1106","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"122",398925.05,398930.42,3278638.03,3278642.49,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1107","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"123",398945.24,398948.49,3278637.89,3278640.73,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1108","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"124",398949.72,398952.99,3278639.03,3278641.42,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1109","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"125",398786.5,398790.06,3278789.35,3278798,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_111","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"126",398982.21,398986.39,3278637.69,3278641.16,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1110","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"127",398771,398776.49,3278636.83,3278642.66,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1111","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"128",398835.57,398839.27,3278637.64,3278641.3,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1112","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"129",398917.66,398921.9,3278636.03,3278640.48,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1113","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"130",398938.05,398941.94,3278636.15,3278640.63,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1114","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"131",398794.06,398798.22,3278637.03,3278641.76,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1115","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"132",398977.63,398982.38,3278636.6,3278641.34,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1116","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"133",398988.79,398993.38,3278636.68,3278641.31,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1117","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"134",398776.58,398781.34,3278636.64,3278641.29,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1118","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"135",398801.04,398806.99,3278635.56,3278641.48,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1119","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"136",398814.07,398821.92,3278792.14,3278796.47,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_112","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"137",398841.51,398847.34,3278635.31,3278639.99,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1120","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"138",398884.58,398891.81,3278633.59,3278639.47,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1121","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"139",398762.01,398768.97,3278634.92,3278639.41,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1122","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"140",398874.98,398879.22,3278636.12,3278639.93,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1123","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"141",398921.18,398926.44,3278634.74,3278641.46,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1124","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"142",398806.62,398812.8,3278634.53,3278639.96,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1125","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"143",398857.57,398861.15,3278633.64,3278639.38,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1126","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"144",398934.01,398939.39,3278634.22,3278638.8,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1127","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"145",398941.52,398947.05,3278635.09,3278639.4,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1128","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"146",398756.53,398761.77,3278634.03,3278638.7,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1129","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"147",398830.66,398834.89,3278791.37,3278795.81,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_113","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"148",398782.19,398789.81,3278636.24,3278638.83,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1130","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"149",398813.7,398820.39,3278632.99,3278639.93,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1131","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"150",398829.2,398834.98,3278634.51,3278639.3,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1132","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"151",398847.05,398855.28,3278633.83,3278640.98,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1133","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"152",398865.17,398870.79,3278634.21,3278637.9,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1134","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"153",398912.02,398918.97,3278634.79,3278638.39,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1135","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"154",398859.72,398864.94,3278633.55,3278638.92,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1136","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"155",398871.02,398875.27,3278634.02,3278638.9,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1137","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"156",398902.53,398906.4,3278631.09,3278642.2,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1138","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"157",398926.69,398929.97,3278633.57,3278638,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1139","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"158",398858.03,398862.18,3278791.52,3278796.82,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_114","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"159",398948.35,398951.4,3278635.02,3278637.98,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1140","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"160",398971.58,398979.71,3278634.59,3278640.24,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1141","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"161",398825.5,398829.82,3278633.88,3278638.15,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1142","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"162",398929.6,398932.77,3278633.99,3278638.75,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1143","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"163",398933.18,398937.29,3278631.04,3278637.82,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1144","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"164",398775.24,398779.88,3278633.21,3278636.9,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1145","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"165",398783.79,398786.48,3278634.1,3278635.45,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1146","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"166",398820.82,398825.95,3278632.79,3278638.52,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1147","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"167",398905.17,398909.06,3278631.01,3278639.97,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1148","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"168",398954.81,398962.74,3278629.75,3278637.98,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1149","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"169",398807.58,398813.81,3278786.84,3278795.15,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_115","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"170",398963.43,398971.22,3278633.98,3278638.5,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1150","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"171",398766.76,398771.99,3278632.58,3278638.25,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1151","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"172",398753.59,398758.64,3278631.77,3278636.47,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1152","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"173",398779.6,398782.65,3278633.2,3278637.78,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1153","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"174",398839.81,398841.89,3278633.15,3278635.69,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1154","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"175",398875.74,398879.83,3278631.75,3278636.44,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1155","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"176",398908.07,398912.82,3278630.46,3278636.08,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1156","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"177",398943.22,398948.44,3278632.5,3278635.96,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1157","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"178",398948.75,398954.98,3278628.02,3278634.97,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1158","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"179",398966.21,398970.8,3278631.49,3278635.36,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1159","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"180",398790.06,398795.85,3278789.07,3278794.99,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_116","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"181",398797.88,398803.97,3278630.34,3278635.75,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1160","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"182",398834.7,398839.33,3278630.96,3278635.84,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1161","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"183",398862.55,398866.84,3278631.1,3278634.81,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1162","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"184",398973.95,398980.91,3278629.01,3278634.83,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1163","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"185",398991.25,398992.23,3278630.61,3278631.23,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1164","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"186",398771.41,398776.33,3278631.11,3278635.95,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1165","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"187",398783.13,398785.69,3278629.58,3278633.23,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1166","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"188",398829.56,398834.44,3278630.05,3278634.93,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1167","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"189",398844.61,398850.83,3278630.66,3278636.39,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1168","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"190",398919.37,398924.99,3278628.9,3278635.91,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1169","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"191",398842.62,398849.13,3278789.06,3278796.47,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_117","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"192",398884.39,398891.32,3278628.01,3278635.25,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1170","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"193",398912.82,398917.76,3278630.29,3278634.72,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1171","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"194",398928.69,398935.45,3278627.73,3278634.24,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1172","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"195",398806.06,398810.83,3278629.79,3278634.5,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1173","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"196",398827.7,398830.47,3278630.13,3278632.58,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1174","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"197",398868.03,398874.49,3278627.84,3278634.48,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1175","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
"198",398935.71,398943.32,3278630.34,3278635.38,"NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud_laz_silva_1176","NEON_D03_OSBS_DP1_398000_3278000_classified_point_cloud.laz","2017_OSBS_3_398000_3278000_image.tif","Tree"
