"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"865",404857.136666667,404862.376666667,3284453.70888889,3284456.92888889,"353_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"866",404838.632424242,404842.562424242,3284426.38090909,3284432.85090909,"354_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"867",404905.231010101,404908.861010101,3284406.14606061,3284412.81606061,"355_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"868",404898.477272727,404899.547272727,3284458.43,3284464.15,"356_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"869",404960.198585859,404964.048585859,3284415.81131313,3284418.18131313,"357_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"870",404956.897272727,404961.107272727,3284426.3120202,3284431.6520202,"358_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"871",404808.178383838,404812.218383838,3284468.7379798,3284473.6779798,"359_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"872",404815.453434343,404816.183434343,3284409.90272727,3284411.20272727,"360_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"873",404961.21,404965.64,3284419.4669697,3284425.4469697,"361_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"874",404818.342727273,404822.532727273,3284407.04454545,3284413.49454546,"362_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"875",404923.717272727,404927.717272727,3284499.85242424,3284502.78242424,"363_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"876",404818.105454545,404820.415454545,3284497.31737374,3284498.68737374,"364_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"877",404958.471919192,404964.851919192,3284414.26636364,3284419.66636364,"365_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"878",404845.564646465,404848.634646465,3284421.6930303,3284427.6330303,"366_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"879",404850.264040404,404854.704040404,3284530.73141414,3284535.16141414,"367_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"880",404953.101010101,404958.071010101,3284416.86272727,3284423.20272727,"368_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"881",404812.065151515,404818.405151515,3284448.47424242,3284452.75424242,"369_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"882",404923.489292929,404928.269292929,3284414.38363636,3284421.73363636,"370_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"883",404900.667575758,404904.997575758,3284466.42727273,3284469.68727273,"371_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"884",404916.274646465,404921.164646465,3284406.10767677,3284410.57767677,"372_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"885",404864.183030303,404869.463030303,3284439.01181818,3284445.09181818,"373_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"886",404961.777676768,404968.207676768,3284503.95909091,3284511.71909091,"374_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"887",404960.881111111,404964.621111111,3284476.10181818,3284478.99181818,"375_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"888",404908.17989899,404912.71989899,3284486.98,3284491.43,"376_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"889",404836.460909091,404838.180909091,3284422.23,3284425.5,"377_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"890",404933.963434343,404937.183434343,3284518.12555556,3284520.95555556,"378_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"891",404913.017272727,404917.167272727,3284485.14969697,3284493.40969697,"379_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"892",404836.584747475,404840.994747475,3284421.03606061,3284429.20606061,"380_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"893",404920.258181818,404923.648181818,3284429.36515151,3284433.70515152,"381_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"894",404917.504141414,404923.454141414,3284413.68515152,3284420.20515152,"382_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"895",404911.451515152,404916.791515152,3284429.72181818,3284437.07181818,"383_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"896",404855.863636364,404861.623636364,3284418.66505051,3284423.50505051,"384_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"897",404954.312727273,404955.692727273,3284408.97646465,3284410.96646465,"385_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"898",404881.572424242,404885.962424242,3284465.35161616,3284468.77161616,"386_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"899",404875.198686869,404881.368686869,3284415.32909091,3284418.75909091,"387_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"900",404806.857272727,404811.627272727,3284451.59585859,3284457.82585859,"388_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"901",404950.257878788,404954.767878788,3284467.25848485,3284470.70848485,"389_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"902",404897.293030303,404901.523030303,3284471.1140404,3284475.3940404,"390_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"903",404921.411212121,404923.831212121,3284452.32363636,3284454.87363636,"391_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"904",404833.057373737,404838.377373737,3284412.35383838,3284418.18383838,"392_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"905",404903.533232323,404908.863232323,3284446.68989899,3284449.93989899,"393_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"906",404932.601111111,404936.191111111,3284439.18727273,3284443.95727273,"394_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"907",404835.302121212,404838.572121212,3284505.25080808,3284508.47080808,"395_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"908",404888.826363636,404894.676363636,3284537.05515152,3284541.76515152,"396_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"909",404813.051414141,404818.381414141,3284497.04868687,3284501.23868687,"397_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"910",404914.999393939,404918.579393939,3284485.75818182,3284490.60818182,"398_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"911",404835.162727273,404845.152727273,3284414.12414141,3284424.04414141,"399_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"912",404831.31020202,404837.28020202,3284533.58,3284538.54,"400_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"913",404904.222222222,404906.682222222,3284482.10080808,3284484.60080808,"401_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"914",404923.635757576,404928.285757576,3284411.59636364,3284419.44636364,"402_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"915",404908.598484848,404913.828484848,3284408.06737374,3284413.04737374,"403_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"916",404879.803636364,404883.713636364,3284439.88414141,3284444.40414141,"404_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"917",404913.925858586,404920.805858586,3284406.07323232,3284414.46323232,"405_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"918",404847.03989899,404848.88989899,3284423.24818182,3284425.21818182,"406_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"919",404811.309191919,404814.419191919,3284408.87656566,3284411.42656566,"407_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"920",404806.69,404810.86,3284406.29727273,3284409.75727273,"408_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"921",404809.767777778,404819.577777778,3284518.08030303,3284528.26030303,"409_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"922",404817.234545455,404822.954545455,3284413.74818182,3284416.78818182,"410_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"923",404834.500505051,404837.980505051,3284532.15929293,3284536.61929293,"411_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"924",404879.435555556,404887.005555556,3284410.53,3284416.4,"412_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"925",404828.710606061,404830.780606061,3284408.90414141,3284412.13414141,"413_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"926",404957.919090909,404958.889090909,3284498.50050505,3284499.60050505,"414_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"927",404806.837272727,404811.297272727,3284410.28818182,3284417.88818182,"415_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"928",404845.975454545,404852.655454545,3284453.24787879,3284462.09787879,"416_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"929",404950.546363636,404959.956363636,3284406.84313131,3284412.22313131,"417_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"930",404869.639090909,404874.549090909,3284406.87181818,3284412.35181818,"418_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"931",404936.925959596,404937.175959596,3284412.43454545,3284413.43454545,"419_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"932",404947.051717172,404951.351717172,3284491.33363636,3284495.66363636,"420_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"933",404871.174444444,404874.484444444,3284454.21666667,3284460.63666667,"421_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"934",404933.546363636,404938.926363636,3284529.41272727,3284533.64272727,"422_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"935",404894.24,404898.11,3284407.51949495,3284411.45949495,"423_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"936",404938.652424242,404943.382424242,3284469.39636364,3284472.98636364,"424_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"937",404852.461212121,404855.361212121,3284475.34222222,3284480.05222222,"425_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"938",404948.96010101,404952.97010101,3284503.13858586,3284506.72858586,"426_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"939",404954.751818182,404955.911818182,3284525.46333333,3284528.84333333,"427_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"940",404950.649494949,404952.859494949,3284411.49242424,3284412.81242424,"428_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"941",404961.814646465,404965.784646465,3284409.8089899,3284415.8089899,"429_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"942",404935.041111111,404938.211111111,3284470.58333333,3284473.91333333,"430_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"943",404921.633636364,404925.003636364,3284409.59,3284412.8,"431_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"944",404915.427272727,404919.757272727,3284455.93181818,3284461.75181818,"432_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"945",404864.061212121,404869.221212121,3284529.12636364,3284534.05636364,"433_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"946",404847.315454545,404851.725454545,3284454.32292929,3284458.52292929,"434_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"947",404809.503535354,404812.903535353,3284407.00262626,3284410.76262626,"435_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"948",404842.003636364,404844.223636364,3284407.72818182,3284409.93818182,"436_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"949",404860.167272727,404868.377272727,3284491.01838384,3284498.84838384,"437_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"950",404825.761010101,404831.611010101,3284464.91222222,3284471.31222222,"438_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"951",404954.079191919,404954.819191919,3284406.66646465,3284408.53646465,"439_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"952",404894.541010101,404903.991010101,3284406.28454545,3284412.88454545,"440_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"953",404944.201818182,404949.521818182,3284447.96838384,3284453.62838384,"441_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"954",404967.084545455,404967.114545455,3284408.16636364,3284408.51636364,"442_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"955",404937.269090909,404938.659090909,3284467.38222222,3284469.51222222,"443_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"956",404827.422727273,404831.182727273,3284432.97040404,3284435.12040404,"444_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"957",404821.074949495,404824.364949495,3284423.14292929,3284427.41292929,"445_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"958",404909.915959596,404914.215959596,3284406.60363636,3284411.00363636,"446_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"959",404953.930909091,404962.190909091,3284406.02212121,3284410.35212121,"447_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"960",404825.84030303,404829.47030303,3284471.02909091,3284474.61909091,"448_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"961",404960.900606061,404964.730606061,3284406.5310101,3284409.5610101,"449_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"962",404947.390606061,404951.040606061,3284406.48313131,3284410.17313131,"450_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"963",404806.757878788,404812.397878788,3284510.63454545,3284514.96454545,"451_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"964",404942.555555556,404946.355555556,3284406.12636364,3284410.78636364,"452_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"965",404811.043030303,404814.733030303,3284443.24454545,3284445.00454545,"453_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"966",404816.931212121,404820.691212121,3284406.52878788,3284409.06878788,"454_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"967",404861.985555556,404864.385555556,3284450.19515152,3284451.54515152,"455_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"968",404897.465252525,404902.705252525,3284452.03666667,3284459.09666667,"456_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"969",404945.337979798,404950.217979798,3284406.41585859,3284408.15585859,"457_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"970",404908.201818182,404912.011818182,3284444.29434343,3284447.15434343,"458_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"971",404879.20010101,404881.20010101,3284406.28313131,3284408.25313131,"459_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"972",404961.964949495,404963.244949495,3284496.92333333,3284497.91333333,"460_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"973",404936.824242424,404938.554242424,3284406.01272727,3284408.44272727,"461_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"974",404888.951818182,404892.701818182,3284529.14818182,3284533.90818182,"462_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"975",404836.217272727,404840.827272727,3284482.19,3284485.98,"463_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"976",404861.475454545,404865.385454545,3284535.52787879,3284539.17787879,"464_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"977",404812.383333333,404818.453333333,3284533.08828283,3284539.42828283,"465_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"978",404892.852424242,404896.782424242,3284505.88717172,3284511.24717172,"466_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"979",404892.263838384,404896.053838384,3284532.71505051,3284536.55505051,"467_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"980",404815.250505051,404817.360505051,3284446.20151515,3284448.15151515,"468_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"981",404841.455151515,404845.285151515,3284444.93444444,3284449.31444444,"469_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"982",404897.993636364,404901.753636364,3284539.26,3284542.25,"470_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"983",404816.266767677,404820.156767677,3284453.55333333,3284458.17333333,"471_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"984",404959.484747475,404964.144747475,3284538.23,3284542.99,"472_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"985",404900.357272727,404904.587272727,3284531.41939394,3284534.57939394,"473_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"986",404940.197878788,404946.127878788,3284530.29,3284534.61,"474_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"987",404807.183333333,404811.933333333,3284529.34181818,3284537.25181818,"475_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"988",404924.998484848,404928.278484849,3284437.15474747,3284438.32474747,"476_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"989",404816.509393939,404819.749393939,3284536.66434343,3284540.27434343,"477_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"990",404963.187171717,404967.007171717,3284487.87343434,3284491.64343434,"478_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"991",404935.013636364,404938.823636364,3284407.12474748,3284411.23474748,"479_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"992",404807.045656566,404813.635656566,3284530.07757576,3284536.18757576,"480_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"993",404948.52,404951.5,3284540.81,3284542.29,"481_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"994",404890.855555556,404893.935555556,3284532.04353535,3284535.87353535,"482_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"995",404941.557777778,404946.227777778,3284526.95757576,3284533.74757576,"483_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"996",404950.53,404954.03,3284416.66727273,3284419.56727273,"484_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"997",404889.453636364,404896.313636364,3284476.32393939,3284481.70393939,"485_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"998",404838.641515151,404844.551515152,3284533.38272727,3284537.64272727,"486_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"999",404876.794545455,404877.794545455,3284411.9269697,3284413.4069697,"487_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1000",404833.804343434,404837.284343434,3284522.66454545,3284527.48454545,"488_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1001",404856.816060606,404861.606060606,3284504.10818182,3284509.15818182,"489_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1002",404952.242222222,404956.682222222,3284523.3430303,3284527.5730303,"490_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1003",404952.115454545,404954.815454545,3284467.88111111,3284471.93111111,"491_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1004",404921.988888889,404925.268888889,3284439.95020202,3284441.30020202,"492_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1005",404918.470808081,404918.500808081,3284487.62181818,3284487.79181818,"493_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1006",404934.180909091,404938.410909091,3284464.08656566,3284468.29656566,"494_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1007",404898.997272727,404900.127272727,3284492.99171717,3284493.44171717,"495_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1008",404884.773333333,404887.513333333,3284531.20747475,3284532.42747475,"496_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1009",404837.792020202,404841.432020202,3284524.10313131,3284527.46313131,"497_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1010",404941.050505051,404944.810505051,3284535.22585859,3284538.57585859,"498_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1011",404916.905959596,404921.335959596,3284432.58676768,3284435.43676768,"499_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1012",404894.069393939,404899.179393939,3284459.38656566,3284465.33656566,"500_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1013",404963.415656566,404967.145656566,3284520.70424242,3284527.15424242,"501_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1014",404845.243333333,404848.383333333,3284510.07969697,3284513.95969697,"502_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1015",404838.203131313,404842.773131313,3284532.47090909,3284535.68090909,"503_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1016",404936.03989899,404938.36989899,3284485.56575758,3284487.77575758,"504_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1017",404823.608888889,404826.388888889,3284423.09212121,3284426.29212121,"505_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1018",404860.766060606,404864.066060606,3284429.90606061,3284436.21606061,"506_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1019",404949.838787879,404952.898787879,3284413.92979798,3284418.40979798,"507_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1020",404817.771818182,404822.661818182,3284427.51515152,3284430.50515152,"508_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1021",404839.781818182,404846.141818182,3284495.46535354,3284501.36535354,"509_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1022",404949.61030303,404951.01030303,3284526.61707071,3284527.81707071,"510_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1023",404869.583434343,404874.193434343,3284521.25616162,3284527.40616162,"511_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
"1024",404812.029393939,404818.349393939,3284531.37333333,3284538.92333333,"512_background","OSBS_006.laz","2017_OSBS_3_NA_image.tif","Background"
